Energy_Usage_kWh,Transportation_Distance_km,Plastic_Usage_kg,Carbon_Emission_kgCO2
-0.153332768030614,-0.7628721759005846,-0.5442297829404693,15.335535586233329
-0.5448424908195203,-1.3316861936784394,1.9190800247445323,13.660763914399444
1.309138685077177,-1.3886932940208272,-0.769880810956887,25.15362582840488
-1.4277196246266688,-1.476225318733002,-1.6813642543031788,5.094979158182467
-0.984068571975267,0.3067255504837973,-0.4675527145249732,14.808869375625193
0.8981037536959332,-1.0895397531913198,-1.9667033485209109,25.65146845344072
-1.539782563798445,-0.4953230097056618,0.7506877349678984,11.942552136298838
-0.0056470377583958,1.2357844776193987,-2.055996439611925,35.86333253115101
-0.1809793934122475,-0.2772113978129046,0.0304831639936666,14.763859637010087
-0.5554576954185512,1.421326575386722,-2.0686822820297697,29.340493203037088
-0.3462510109893902,-0.0227869929988924,-0.3170959512212827,20.46121056666448
0.1244056694048267,-0.3653665326712596,1.6399569884933662,21.059202671388835
-1.157072258641598,0.8498996739218164,0.3615530738741581,15.78850239473604
0.2706260767852098,-1.4911319493053676,-0.8584596790148118,17.14006634887268
1.0822521972239394,-1.4347738208794667,-0.0289766832659424,24.095308927718317
0.9248498284378728,0.5096923175496705,0.0200776689296704,27.37031375530752
-1.1830355580548764,-0.0608032295267037,0.4731578376035098,15.457935099881595
-1.1992044745298045,0.988264964943017,-1.360126705503092,24.02182259655058
-0.7857191205080171,1.423329780310848,0.5926902463465713,32.23886433376062
-0.4627174757072932,-0.4015589209134753,-2.6931487863360313,17.407173486949578
-0.2979808229093982,0.3176165746720176,-0.6256385352159417,18.990237288453045
0.645088673318838,-0.013250994714974,-0.484505445171526,23.442101697168447
-1.5210541621562934,1.6492002136900634,0.6333123261154687,29.22986659549738
-1.5975719757610392,1.128852440763347,0.0246760876824744,25.20164221894111
-0.3555055543321096,1.4076593996241789,-1.3987008541922117,20.917340332520144
0.7058171822021585,-0.8648704199516241,-0.979549410345118,20.207946568008825
-1.0455763299125076,0.926425840689152,0.2001314718426571,27.383156634197928
0.5122978359392815,-0.8263847516500615,-0.076679102588525,22.06948812250576
-0.8147378024110122,-1.022494661721033,-0.5750492956120119,12.576669103749976
1.3626741873641592,1.520105616972655,-0.4770904857937683,40.63607659143441
1.3960653894501789,-1.6773552143508208,0.695941548602672,23.29375821814394
-0.6844978310729898,1.5931232392027337,-0.5138249530788136,22.55752330869249
-0.9184678120883752,-1.2281107390235666,-0.08567256923752,10.371997035143483
-0.2880773641780104,1.0885927542391138,2.1647394620936735,21.82416983014331
-0.8818292364452904,-0.7902629147481249,-1.4167593240960117,12.594121786929463
0.6196610891987169,-0.5317598995420059,-1.8434753347342536,27.85349855687093
1.1539880309927395,-0.9947873348326104,0.7830683633641885,27.940384900416063
0.6221237068845041,0.2799507115637479,-0.6742325930774785,31.20573083846681
1.148027865978283,-0.5407711659677195,-0.3150426232599514,33.40257323980925
-0.3378375394271794,0.5284261531704547,-0.7764001564268371,20.482052414264484
-1.1746317552034884,-1.689997283259277,-0.2568023319498658,6.289918816474074
0.8476288041899261,-1.5215530383865177,1.595268179785437,23.245378714303357
-0.4648043614589427,-1.3995734380799945,0.8015446301597203,9.806414637035823
0.6157912799715393,-0.2956864147683571,0.8614369968421014,24.630189228111064
-0.7771327538619137,1.0725463363741703,-1.4093288889393751,16.974386014683613
-1.43569999397693,1.3262165382831217,-1.145149600128405,25.848127044300007
1.732944899768057,-0.8978120152828609,-2.8273815463140948,36.15780144848112
-1.175033203247988,0.2414263927550191,-0.8045294049209306,16.71609473531057
1.718478370721864,0.912040369039458,0.955598013453416,37.74470966244017
1.6797424475193252,-0.7456456821949886,0.5173245394122629,28.235234665558313
1.0418711485242884,-0.3302064148360701,-0.2186445868359084,30.867733128537225
0.5745979052448014,0.0672162619348831,-0.0201035064778166,23.012660176862692
0.2908307146583522,-1.2778447210628043,-0.6844405288603597,15.089105994529609
1.2931906357622502,-1.654270745904175,0.2061898420779062,26.7245659260156
-0.711783133798977,-1.215859939517894,0.7654167144144408,12.996604424374633
-0.0920615289354948,0.4228557397095847,-1.6083152148897182,29.45832751629966
0.4354087493706491,-1.4895999988263555,0.3007586097229611,15.44290661117726
-0.2884719746916799,-1.0883345502145387,0.9314115493853375,14.407717135881624
-0.2318131216098435,-0.5761751302326084,-0.4115786889981093,15.231963360731502
-0.5697702341549636,-1.4749021230147634,0.7004588761117668,12.503289691554476
0.2436315128811896,-1.08141078874143,2.8072828356548034,16.989385054006288
1.2392053527902989,1.4060418693579764,-0.1018693055143607,39.82872839014246
-1.0174379710081087,-1.6773734820821486,0.3941020807255738,7.756968729660473
1.5307697483248108,0.5147331424251754,-0.7334462258165453,39.8144865458389
0.6777379183243534,-0.4152409783851063,0.1827614083295721,25.589658922889623
1.144282470987516,0.581162932153682,0.4608407998229298,38.62790969005663
0.21567364129805,0.2909354908163761,0.1963067461280188,27.896724440271573
0.9921471582718524,-0.971484510446882,-1.0141345618376143,19.81047879775273
-1.6617976213645669,1.1845945433841465,0.2077873248314046,25.929440156400087
1.1272709269697851,-0.043520085545292,1.45938585673071,27.46451610757886
-1.5785669144569694,1.0993018810493684,0.4492441843963133,15.959713443535271
1.375981065100827,-0.340560395968246,0.9608641944320038,28.417051930029636
1.7307925549795282,1.6598296984905658,-0.2340910203754149,56.45518379558928
-0.6956924272114677,0.9193839986723272,0.7494925645568379,20.000656906882927
-0.9868757419137384,1.5950642696335349,0.2804474965775725,34.991859023794674
0.9429379691758268,0.0338654567580649,-0.9455819661815066,30.52807531376509
-0.8383867060134926,-0.1066051412683502,0.3195682713920387,13.321251586904628
1.291316043652328,0.8674082494752499,-0.9862303385008396,38.95008884212594
-1.3605547428841225,1.298953523101752,-0.628624153864161,28.301473156825796
-1.2801954278921202,1.588826684203584,0.1908113106963278,25.03289620641584
1.6862498191389617,-0.622158176856562,0.298363301421663,30.0563017476767
0.6247201132796671,1.01691997417632,-1.183099897990202,27.666596180848927
1.2263851103153678,-1.0159160401636491,1.0525524868011271,23.923083473486773
-0.5904759509354666,0.1418848794309783,0.572198598238066,15.587543253994657
0.6339158937600302,-1.122378429941128,-0.7002299875158873,22.504522139741532
0.3479721520190819,-0.5431846945593092,-1.5302773182656295,20.83202122138873
0.3789450489473991,1.4754852193292425,-0.1422942861728828,31.068973631272
0.6549464184423424,-1.2390731155359866,-0.4423180862236122,23.51499129078772
0.2823197858673348,0.4420318743904722,0.1148804242910402,24.541302579397975
-0.2263338832800542,0.3056705271234526,-0.3597703898321867,27.92592599796777
-0.7587792648865415,-1.3267125636953452,-1.998564613772459,11.310773826416714
0.9541263937141043,-0.6172247652342935,-0.3849155711425555,25.100664527547963
-0.9314063386785624,0.2020589413082799,-0.302466765559523,17.325359238803728
0.6890956150666978,-1.0970380731568548,0.6336453976440772,23.221699241332768
-0.9068583339980136,1.023553968930229,-0.6937232465028735,29.802733152249633
0.4560620018375859,1.616518578904914,1.675134459147033,39.689417831491134
0.8793632272904112,-1.0016952122119904,-1.9030714697264195,21.243520331704943
-0.9576863363384716,-1.0979598241214112,1.3088667994918082,11.232631635597736
-1.50970962085061,-0.1714421674859411,-0.2214408317640001,8.066773101572679
-1.262746638290115,0.8408300902158726,0.8588072568139143,12.060993906944566
0.3888431411100268,-0.770634680901057,0.0816538958702275,23.025660112640512
1.2352830300026163,-1.6753658206521451,1.1378336448017503,18.959485178331704
-1.5616764547368942,0.126834694750074,-0.3839339194807379,12.01986949684852
0.8344178154785015,1.5627439067354756,-1.0927934713495842,38.77369864210416
-0.5314066234946055,-0.3914995428905451,1.4178348214922378,18.808139090154732
-0.054347468992683,-0.2917425937805936,-0.1109763385648761,24.91825388781324
1.511391501440438,1.6052672256908205,0.22293277220073,41.376146132553
-0.5639053353617884,0.6570716216509357,1.2327089476600428,26.039226280803916
-0.1002122598635011,0.7419869422675667,-1.0263531343668644,27.657178608891925
-1.6705522970926043,0.2010927526277366,0.5956040094379177,8.726299186116192
-1.4344167360016042,1.6249972176039365,-0.585783615561639,26.048031342503982
-0.8190371039216875,0.6372253636910205,-0.1296020156716482,21.49484253706324
-1.6212857797915812,1.3499127467965464,0.0741567488952643,17.63908036330276
0.4770801700220848,0.6735651666416174,-1.4930403997213926,28.680499386281703
-0.2355962847670882,0.7971027376257811,-0.7740886436927497,28.365445425907463
0.1877005902696043,-0.7401786891268572,1.3486376025215567,17.67280757050207
-1.1109001427040868,-0.6950052516080667,0.8853238361612775,14.799432907316907
-0.6892095858008375,0.9625784378937298,-0.0603067450661996,20.355822885695492
0.5899013538648122,-0.7184165031300661,0.2444250234293698,21.898703066052867
1.6380993554481318,0.2013280451136557,-0.2911285307621091,40.3873599968941
-1.54283203308268,-0.8821124525679646,1.3541295103284468,9.94585283615714
1.37761847369596,1.0801072030154937,-0.1975552717293738,34.46788285609476
0.2876116664766641,-1.3621004178596563,0.2331817064666693,13.738786148395386
0.2425458632437532,1.1231909117589467,1.1442864155765582,35.21701770716884
0.0212748350430899,0.3394631318250643,-0.772628028703162,21.93379667211461
-1.476850553785242,-1.0979682241586752,1.5556533160400488,5.807010012448234
-1.4056348216419563,0.1296511951378509,-1.5231779570803516,18.135293765447088
0.3711634357867634,-0.7675296396042296,1.6262672922064685,21.397904688616652
-0.532658552574212,-0.6259073851707553,-0.3692970726133714,17.320801024256532
1.4710895239477146,-0.5289055234293704,-0.2397586180139923,34.013733029976414
-0.3044653220497628,-1.5252022233644136,-1.881514044478298,11.585707737320636
-1.219954420072128,1.664241099585117,-0.4511392373714016,33.31405262289748
0.7668539706601073,-1.6350771177142875,-1.034177942734494,17.67123553352568
-0.6981750476834774,0.5460693783489402,-0.6034753325066387,20.413929865707505
0.1088631281590163,-0.460806794404313,-0.1347262843653599,18.916457192483584
0.7081435269159289,0.4890776147981257,0.9566827705268036,32.66284197131395
1.411969132622665,-0.5125884254819969,0.2090247173468125,26.82147866454404
1.0362146115072328,0.5849720669037006,0.3087604954601085,39.26664184315975
0.6334893467084252,0.776775326009603,-1.089702894088997,33.13728042820816
0.6448660344703384,0.6430541644212296,-0.875661948067103,37.88431174797521
1.5707244639200415,-1.3501375130386335,1.7947799023359337,27.50651167568936
-0.689584850166866,0.5266983991186365,-0.7305998097046363,23.77931819664349
-1.7142575559243312,-0.7762108019738091,1.652743811826444,7.695575974503416
-0.7725759191240336,-1.6445255993004635,-0.2401198466067748,9.603798965775455
-0.9605460868739104,-0.3100773584548835,0.0044017830578589,18.47590243533191
0.5829827835999212,-0.2453911534675913,1.068876631992419,27.48470926826124
0.4852030692744563,-0.1291334771719115,1.2697241892906144,24.301245911710133
0.3452586545198646,0.6923887909726752,-0.1083172517917394,36.763771982661545
-1.661647956852851,-0.6764588275851218,-0.3848120367420473,10.614993440553688
0.8157359293483456,-0.6542080599650056,-0.0536102783141642,27.81131047362131
-0.5932538408140885,-1.5347673157055317,0.3389392399688787,11.974909599226862
0.5941831575447779,0.630155162404509,0.8904190911829505,36.44027509699609
0.2170217450765775,0.2188059872535032,0.0063371562560433,33.385096633303746
-0.5264963238880279,-0.5361750487368063,0.6189205025975876,19.126982799567163
-1.2502211622798272,0.6936498993061492,1.6349554909308863,13.491186735831697
-1.3898427587642028,0.1134812736246123,0.3821451075419291,18.692808182801365
1.1729496096447147,-0.1219749736271185,0.3127232872605701,31.79311718197908
1.475016553412698,0.0234881947261175,-1.511666329852784,35.894829948727605
0.5410986427859585,0.4556768860195559,-2.6197357345891295,36.51123789850149
-1.3584981005966716,0.537447047486997,0.3891873921442577,21.49714927517237
-0.3203313535725097,-0.7452018589679278,-0.0923828476950243,14.969368270517757
0.8162962104091048,-1.2575580947945213,-0.5109248695308765,22.237437277068732
0.9932047588783942,-1.2026258039412852,0.2448303972446114,25.85004448570203
-1.3070944215386098,0.4661952755927591,-0.0580784379296911,14.886480515341525
-1.7180173478372502,1.2733106336808602,1.1260980746990603,22.44103969147789
0.7578774536600623,-0.3285175961664689,0.087941999990387,32.89946712606464
-0.4782887733082242,-1.1580808118001351,-0.7422825235976366,12.648637071582108
-0.8333279054261974,0.8713791034186751,0.9889482029621116,27.532611374615627
-1.6732814417438493,1.1337095572150906,-0.2142771789271825,15.903637267567897
0.1604218473212069,1.2999600912066678,0.5268823619384564,26.420725405486458
1.241208745933969,0.3536418762686952,-0.4736789477355668,26.44618842760867
1.6114280848372322,1.231328046616455,-0.6455136075151156,42.902476633498175
0.2488924694068347,-1.6908005168907554,0.0860059139818511,17.18146122317241
0.0705864349655664,-1.373388956618108,0.0149069391125369,14.468439994238084
-1.4223949133142657,-1.4240655688287782,0.4803302543731203,5.165734252549203
0.1902303502986844,0.7192849350618944,-0.2656181103058528,31.249573927970797
-0.3969896670762605,-1.5035535275732432,-1.8280446072986989,12.703363243822745
0.3928008994514304,-0.0282269835399649,-0.4291926747140678,20.88894270265401
-0.3665766278962993,-0.1100074966445365,0.7932626663468331,22.891922175661904
-0.8826374735953669,-0.670030060074128,-0.2942515355564648,12.181244180570324
-1.3879430798417596,1.2647787092656655,-0.2434308452231121,15.605270609822188
-0.6231964571570953,-1.1549245573739464,0.9851712517937,11.467710785691583
-1.3821034862501262,-0.5256742508705576,-0.7074503441728754,7.043560004926306
-1.103078022498862,0.932112636781638,-1.535478139540794,16.850733812923995
1.7147065487542823,-1.6389222276730089,-0.1579677846671262,29.971229107029128
-0.1740377629071059,0.5822057305661206,-0.4804193819446962,17.004856667358954
0.1311201125833776,1.0780826791139748,-0.960865832882074,36.34248615034124
1.3193261429412393,1.478629133055177,-0.1726653817172612,44.7266243175
1.7433306490129183,1.2851446827390398,0.491969477021378,39.61617839333944
0.3078930597652899,-0.6400224871092935,-0.0071356698290228,16.538690745067605
1.1067344860933546,0.2828893820227109,0.3080672607766132,32.17597676139057
-0.5813956170746255,-1.4768952472726464,1.809413061247279,10.53708819729974
-0.6550948747921057,-0.8526680038631655,-0.3396008476080457,15.516342223171256
-0.317979242747991,-1.4183745040875486,0.2795313932647876,11.454866284354992
0.6200902012492095,-0.6545303184079622,-0.5053743412056432,18.79185303770705
0.6537616074959728,1.28130955170845,-0.8413835825315975,28.35681124054398
-0.6220804192957697,-0.5439815765001472,-0.5808133328509282,15.964375830095197
-1.2549717470195083,0.1983137767849389,-0.4750222670293345,15.880733093687189
0.4806298032956755,-0.2459520447869246,0.3603849331845737,26.88470929060694
-1.2719529521118058,-0.1576788540063807,2.3432744660140283,14.980555332945706
0.2932139568520403,1.6075844772263574,-0.7115068253249046,37.37848000336167
0.6928082835200642,-0.7203240693039598,-0.4130985621250269,28.918083454933615
0.7178047187695102,0.4244833950273952,-0.0607885503341602,29.406669240983145
0.9015937332667148,-0.2919910886035546,0.3965854751746382,23.54802846288857
1.3166868327308567,-1.5327142023526856,0.2647834801765287,22.96717753673584
0.0201638275655667,-0.0525409311380672,1.281886402174962,25.108276872484616
0.8208508617059505,1.0675240631957963,-2.416086852893539,39.05221931613383
0.4346534569198789,-1.4027129008180736,-2.3767577493439505,20.63054163418147
-1.0692030029474169,-1.503518738269619,-0.4920841271016346,8.517766993567095
-1.6288048255733565,-1.2130055740909906,1.0957208137466066,5.540246934647489
-0.7288132722162095,0.8983343398280591,-1.5582459026807658,27.71862634392179
-0.1777574847542521,0.7586609600896723,-2.995366734305153,25.71538823663303
0.4274675118680333,0.2090980169042786,0.5713745150033119,20.153254233627106
1.2370663964802555,-0.1254959272933554,0.2449569883538035,37.53700937014534
-1.0358050506906609,1.3267278224385477,-1.084409824745543,30.14581118642495
-1.2816049699231338,0.9062772040578432,-0.9800940421167428,23.40993770785339
1.6317618159013314,1.0626807372527982,-0.964351436850104,35.056901876568396
-1.3424682253151354,1.0672439620118856,0.1122840712396334,28.222047538920663
-0.0544771552599537,0.4776937126035125,-0.6220812973705067,25.340307694864062
0.3177996086991032,-0.1607965936218394,0.4945191202967584,29.67528827283931
0.1641595222082519,1.2449798442837192,-2.842877109946952,25.551526572868937
-1.4190022911723454,1.4569877496800592,-0.8518403402157425,16.336436300394954
-1.5198494929258513,-1.66179373340275,-1.1201344801707016,3.031597405517897
-1.3513729252938838,-1.5658699854825964,-0.2533545375139503,5.359620545994693
0.3178828971829752,1.5701510157896703,-0.5341114854102212,41.44412082612065
0.1744874224780471,-0.7859831152120075,0.7972744026585133,17.281056192768435
-0.9054398810969104,1.275025766892642,-1.8509440991718056,28.313964698194777
0.4993279638794068,-0.4000785518483524,0.0474596077892097,26.186570434860535
1.1331366603568849,-1.332375916208263,0.558574848379514,26.78452689415998
-1.5735598841119367,-1.46600715916763,1.8525069617509808,4.342216302099713
0.0138044802394975,-1.2030623431859664,-0.4780195233443968,18.56542751672326
0.6785124181860455,-0.8802426938544663,0.3254858448084241,27.585380544316497
-0.8408706237538373,-0.0553495506521575,-1.7956572208561232,17.363875267726154
-0.6480474586353638,0.6808903678502739,-2.3817671308096373,25.349138209313423
0.4154096134266289,1.6657513732114542,0.8440467125996922,32.270220487564515
1.4038721567040575,-0.2178619840493617,-0.0034199764866688,30.40367881897772
1.097870573777719,0.0472036145695768,1.176659405188933,24.29400273160995
0.3093386334608187,0.059754630768332,-1.3666491580345748,28.528345736482137
0.8207553461688772,0.1206598053125594,0.5202701945635729,26.344825989519315
-0.4496870907706918,0.0456677838615962,1.8646363178012293,16.670481463724215
0.5104239706606994,-1.713754753000987,0.4204116029025049,14.243617470102336
-0.0972755041268979,-1.7381253657856086,0.2777702243249588,14.499145727245322
-1.0577425849380964,-1.4064692968152976,0.0106487867498899,8.908267883249474
0.7217223675899295,-1.3930211353381663,-1.5634616770784573,24.269294700395424
0.2166261090398042,0.6926402550993295,1.353122468223186,31.4340592083432
-0.4712467180487937,-1.0357223296562847,-0.606675795991739,11.60348749140657
1.450475643765196,1.348811230081654,0.5049033157114052,35.58227994549063
-1.6453391326512885,1.465971817727881,-1.5556409931308308,14.505330194497256
-0.6202247608001823,1.6294362616192324,-1.1733600587958792,35.207613955862314
-1.5203554326342086,1.5021823134792314,1.4323687480109877,18.09236424657136
0.9469848698938592,-0.8042086764877553,-0.3440093558202803,27.480386470524937
0.7230059560004679,0.0181380201557253,1.450495480693884,32.00599385468602
-0.5660585067754679,-1.1375650204849763,-0.07584524171828,13.165411065162026
0.6310619216504764,1.0428639699914324,-1.833563918141382,38.85180626828881
-0.3415054054293251,1.3270938705930897,0.8911804275451553,26.937776684995143
0.9112652509581928,1.1986962805150887,-0.585781185079544,33.11155909370093
-0.1389906348649168,-0.2460000930930423,0.6984538628352954,22.636290582725763
-0.2846847968949361,0.8785395907669228,0.027247400757818,33.2639126328882
1.531801947501561,-1.4067705569233948,-1.5357920867865846,30.00969620891428
-0.8458523648635775,-1.604967397335736,0.165862201067758,7.361762426070616
-1.2993454796018502,0.8597430311384316,2.1909373577552045,19.107765780722165
0.3142510702314114,-0.2736953087936636,0.4934452938583179,27.557979591745507
1.6520731685247236,1.69738399747519,-0.0552021954622566,37.67538116567614
-0.4044296813241915,-1.4078938755924997,1.073838083272132,12.606601432423306
-1.5024309415490302,1.2136950393441146,0.2120794932359417,24.738941304995333
-0.5384068614087608,-0.0848548253916707,0.2109490838053072,21.6436356529456
0.0409299450874271,1.1152524314686465,-1.08582181168638,34.94019039456096
-1.1551403468664436,1.0806046494981465,0.235180874575454,27.56768045436876
0.5700058616935634,1.422365884089333,1.034072671069416,37.81292401858821
1.750911904768169,-0.7144628188870146,-0.8311207460369956,28.315375589886376
-0.147488732763355,1.5392330788415771,1.4218128929557796,22.61654276389426
-0.4847822260856219,-1.219796777957231,-0.089275157544054,13.491245659211158
-0.3249314148637753,-1.4607334557217986,-0.8826537086223581,14.07022438110029
-1.317776882262405,-0.2520545414002884,0.9963888603944008,16.02244974484133
1.3528954897806644,1.1193065409508,-0.28370538213961,45.14410661926544
-0.2758329598973259,-0.1075384984910206,0.7590747846557045,23.04326759355544
-0.3716248092933788,1.1226379451389763,-0.2886530349092733,20.891741351743217
0.5755273079407203,0.7783353930464783,-0.0575028003243134,25.623553341354373
-0.1812353381926115,-1.0201237667140084,0.4940171045674344,14.510077045866794
0.5356935911317618,1.5360606220833266,0.2920374933087552,30.98386856724929
-1.504483935896366,-1.5339759982262091,-1.9866797539913053,3.970003985714168
1.111078902910758,1.3611370104096714,-1.11534048310599,32.716132484420356
1.5518774736098593,-0.6916702450706952,0.9283968654564086,31.12786460996208
0.5375429938901772,-0.0151472352729875,-0.1295693594433983,19.101257029952244
1.600769011157558,-0.2840776398894351,-0.5198433157547052,31.287763416541225
-1.1916150269108594,-1.1500802728664608,-1.3518702986517757,9.721468974888264
-0.0582143659196204,-0.5060251900270764,-1.0739730591218986,16.804903213572643
0.3742742817782281,-1.077140999036874,-2.0128580215159517,18.18589386837188
0.3044933782748107,-1.0392813615661254,-0.0988175588907746,22.146008708360057
-0.3222973022720978,-1.0974590249201397,-0.5942976267282242,15.159144603218946
-0.5426516149244096,-0.0536244875018198,-0.9612062520741071,22.617495592032487
-1.2771746399582595,1.014247110160252,-0.0657720971682614,20.689701178307253
-0.356090057735527,0.2227604328536777,0.3648646064666884,21.193455181105517
-1.152575089272007,1.343599961557151,2.088259627795958,31.153055311353892
0.8351633151757619,0.4563556859765978,-1.5046626261243394,26.358436169012727
-0.9920479928033984,0.638862639226568,1.157592285268704,21.318557976878783
-1.514500720094492,0.5637351521003643,0.9719410801931356,17.53031249231139
0.2023761953696858,-0.1903714989075743,-0.7743434778442235,17.755571033974313
0.3514069619317604,0.6388581680148048,0.2046720507421769,32.829056542028226
1.3133964694502442,-1.5031180917044806,-0.453968195625634,20.62544175085063
0.2879607819487384,1.2282960803106855,0.1871838597718031,37.44100097361504
-0.5169352051155536,0.9446978218752984,1.5061626303669238,27.671011710514662
1.073836636467633,-0.8963628378535495,0.6056852277663023,24.846530976923443
0.1603505244730686,0.9108908310826836,0.5090145195056336,33.60023393337572
-1.4424776138105655,-1.7003841598255585,-0.4267364234781483,4.058404189082573
0.2492596596664704,-0.9930974115255564,-1.4769297246331654,19.40055200359791
1.4389302234653407,-1.5189176853364916,-0.2056435323408263,28.86473860538012
-0.3402001941909314,0.953045348353313,1.2046601108091843,30.43938776250848
-0.68784049363362,0.868861311314195,-1.5198955123125837,22.04590538512144
-1.2193007760388344,1.0685358672269354,-1.049409234442128,21.72010116384614
-1.1915691060402565,-1.728595255165931,0.1279634282237542,4.815890007526382
-0.2134378054122614,-0.0113977773321897,-0.979212210520474,22.12406865536168
0.3529718673671644,0.6924303843184323,-0.7877288869407082,34.874599181469755
-1.4378355851205744,-1.2068882904135665,-0.4200483190052098,5.630040579605508
1.5486253433923736,0.5021460448571458,-1.3588899318777434,30.221912961211267
0.9073705616095328,-1.4533312119348818,-0.9687147970328404,18.324168279024523
0.3214857403175579,-1.1172702051833494,0.7031769822164949,18.23883015169347
1.162242051973067,-0.099326096464255,-1.3008387655504818,26.35081434645588
-1.439325935928711,0.5151936943725062,-1.5903613211931449,20.59980877297574
-0.0602215986874562,-1.2398390611721768,-0.6257784887579578,13.022754753650526
0.4726221415226424,-1.103797190894265,0.7316083510516866,22.39316770471465
1.1629869179384225,-1.0373458961364597,-0.1941360731177682,22.319271130988877
1.0058906987371414,-0.9189331904566768,-0.4608925909990215,29.44187563656476
-0.7547928512282637,-0.9609234855997127,0.0463307492353034,14.0398131799799
1.5531855267564103,-0.3781137161998834,-1.7376980056062823,33.70209225474373
-1.28579093154017,0.515969752479539,0.4951586906745968,19.40097335390604
1.3245939000514142,-0.2298744257204937,0.3842633581381774,37.01318981302874
1.6577002503186868,0.938343306699059,-0.4058064085700094,31.466799413284527
-1.1021859559016598,0.7423208162924395,1.0046533268234707,23.33926258067085
0.7923992714238266,-1.3067023326820444,-1.1215717542177142,17.86679070879229
-1.5780569990738431,-1.5752493035923347,1.126226383099927,3.598230268341556
-0.3085252952674777,1.290830948714794,0.1560941581140807,26.124479237725
0.0769211766881609,-1.4681232178836128,-0.3332959129662663,16.006552796703183
0.3006986572561866,-1.231300437572049,-0.0176850426464996,19.292918634083694
1.535999675834136,-1.6675762527795892,-0.1047814232061614,25.754134373946982
0.6191981242881347,0.4279813744110732,1.218288730651866,24.11239973549013
-0.044787556676498,0.2690841518543856,-1.0709261765181162,29.147205276932915
1.0970035001155871,1.6674973971347238,-0.7578258761615844,49.00791063910248
1.5867464550935502,1.321910973803303,1.03492924791419,38.76644988990689
-1.6414032185834009,-0.3238615579444207,-0.5914047712763847,8.605996929424185
1.6979658577007362,-0.4595685717510634,0.8996173530652067,37.51913952914458
-1.4186546675370155,-0.7179126830700328,1.6958257457321548,7.0634299508105585
1.1133855761678693,-1.2172388428723928,-0.3983183025192806,27.859488323560996
-0.7434391513747994,-1.2667523218488037,0.6811858140894329,11.694291448627451
-1.2585538401485574,-1.2868019169693552,-1.1476795829964097,6.645767374787521
-0.18880718103402,-1.3496093887872953,0.7543093224223288,13.097802459925402
0.5208234408022941,-0.9126720000159312,0.2008729390231556,22.723148396369577
-0.393607494590444,-0.683978110583636,0.4735643980463489,18.166800541942862
-1.528407806462618,1.579953536847251,-0.6412731445456622,26.719846098911557
0.3661189762003143,0.2556116995471659,-1.6533594053700518,28.190699428555416
1.4194067119218268,1.66988991605502,0.5036762765998684,48.341254576020354
-0.3857375466971403,-0.456522710811972,-2.054322211724622,16.860521732177425
-0.965965129554461,-0.1621378256866778,-0.314158579523539,13.122056964573645
-0.1793441865022448,-0.6220656950919589,0.940129043276775,20.075166856998383
-1.5499737233119424,-1.1118713033229433,0.1933720731941808,4.910352100874293
1.1345972286060968,-1.2491878525722295,1.9438929034462191,25.75104100405768
1.154948084143608,1.5229161739131327,1.0237732622937945,34.849699670805045
0.3262717966149543,1.6671759625074074,-0.6495713781146415,36.5965780798861
-0.4904344472244144,-1.5888421051986743,0.0293428217859434,11.47324665061002
1.062611530956315,-1.224363582558334,-0.0450893686337756,21.539973085023533
0.2104455970426277,-0.2800254439080889,-1.5747188868674944,25.642393360269786
1.1535277780311874,-1.0999595761783154,-0.935105606870751,26.74331014109997
0.4773703715716137,-0.4862052041002556,-0.5567480277520992,22.13287873498567
1.009144738826749,-1.2978201595266825,-2.0272312428329458,20.35549359025353
0.3629962457600358,-0.1659917925624099,0.0494548474586824,26.326424193284712
-0.2782131748834438,-0.8048782896374959,-0.2461102198738466,17.62910747634921
1.6125205620725098,-0.5276022392402115,-1.6651300571029986,32.132046115690144
0.1632534660085102,-1.4180624441852645,0.4049711132284533,13.039258739481008
0.3856880679009563,-0.2641102162842451,0.7155798366206655,20.351142430661294
-0.951519252160587,1.6548935033467314,0.2283903081540114,19.40382583528642
0.4571767512168325,-0.6073588835002862,-0.3208536053134655,22.906250079151388
0.2692762591627205,1.2856031807745414,0.591568919025283,24.685667795518413
-1.0754667137633194,1.170731349374081,0.6800476995758951,30.934171522657564
-1.5109480909788162,1.5470423437989105,0.3084883328261941,15.841662348870738
0.3831492679940608,0.9872080720998812,-0.8197094622172623,25.22812291977542
0.9371278056547402,0.5360443324851505,0.2777894192858792,30.142754959099214
0.1016697235130965,1.217002431521808,1.1935701372443344,37.40369460603483
-0.9296672290305532,-1.482594956914898,-0.5924952044813376,8.232426187700822
0.5992801931334629,-0.1441482547874036,2.092985043059698,28.271250393737237
-1.4396076666893358,1.6756299036467135,-0.521736539956018,17.06281147975535
-0.1819297234370778,0.9163101361740914,0.0344192756379107,21.08800741960828
-1.1501206224841516,1.581669545044996,-0.6680958954827706,20.634479103389936
-1.076785650206067,0.950996951267082,0.2246393590984784,15.719474108414891
-1.0147761864358045,1.280254359761973,-1.734224021969996,28.085731355486836
-0.3735974216812433,0.6982843468628432,-0.5420785637048607,31.24545889911743
-1.5402819918147632,0.8848591399566514,-1.0863161668885517,11.319872341438009
-0.3350516045939936,0.0644639368150773,0.1370034468262401,20.368349478027923
